,Item_Weight,Item_Visibility,Item_MRP,Age_Outlet,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales
8289,-0.12192503882653602,-0.007402248338792768,-0.5379512096593491,-1.0951903462837393,0.0,0.0,1.6666666666666667,1.0,1.0,2358.2636
8290,1.4339181381144073,-0.052060003676570724,-1.6076908660415947,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,371.5164
8291,-1.0439909216312422,1.6348821036503203,0.17789893434225085,-0.020084563171546017,1.0,2.0,1.3333333333333333,2.0,0.0,451.4124
8292,0.18848092833766167,2.850910451314782,0.6135209745491423,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,543.2928
8293,-0.8540865338575683,0.20649556371676112,-1.5050402325201147,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,850.8924
8294,0.9991972504397314,1.7793301762354419,0.3157952752028236,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1925.4936
8295,0.07255535829108177,-0.5376054140733755,0.6472025612873471,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,4028.09
8296,0.6559965496439352,-0.790499048629492,-1.2499986456702905,-0.020084563171546017,1.0,2.0,1.6666666666666667,2.0,0.0,122.5072
8297,1.262317787716509,-1.1268635313258157,-0.5588275626486053,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,1607.907
8298,0.8390369234016933,-0.0430975490079228,-0.5844380301465022,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2889.572
8299,-0.16768513226597576,-1.0179360931263968,0.10567638823926513,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3414.8882
8300,-1.2178792767011122,0.6980604670730987,-0.4695313715470215,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2460.7968
8301,-0.09523165098686327,0.23392079646698385,1.1845020757917584,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,5806.4418
8302,-0.07616494538709669,0.24624799303838177,-0.7956135817459781,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,1086.5856
8303,-1.0920390197426535,-1.0020948070806441,1.4571665163111285,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,5313.7498
8304,-1.5507839564730346,-0.9182271691771096,0.31955623048750326,-0.49790935566585415,1.0,0.0,1.0,1.0,1.0,1917.504
8305,-0.5562645923892163,-0.8351292488376277,0.01591449387869048,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4354.9978
8306,0.335675895567859,1.0781664508820132,-0.2668926424468445,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,2093.941
8307,1.685598652031324,-0.08509860411742448,-1.2789461178998547,-0.49790935566585415,2.0,1.0,1.6666666666666667,1.0,1.0,1201.769
8308,1.3195179045158083,-0.6310897511868064,1.6554533287496989,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,3193.8426
8309,-1.405495659802814,-0.6832973042825942,0.546707009743681,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2117.244
8310,1.4911182549137065,-0.08373972835780912,0.45107083082659094,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,3523.4136
8311,1.1250375073981902,-0.3088787771986646,0.07469909214982241,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,2467.4548
8312,0.7475167365228147,-0.7368466465170289,1.8024774534864971,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,5849.7188
8313,-0.07616494538709669,0.8655502088247495,-0.3299874046736047,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1438.128
8314,-1.6125600826162778,-0.6091699635792494,0.5921371655949167,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,4853.682
8315,0.45007612916645773,-1.0392909492823044,0.8476862084097104,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2926.191
8316,-1.162967164573785,-0.5484351545153636,-0.7491267612588249,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2363.59
8317,1.3195179045158083,1.6855874610523287,-0.6818053404883939,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,1306.9654
8318,-1.342575531323585,-0.46018739998404,0.28693130838521624,-0.020084563171546017,2.0,1.0,1.3333333333333333,2.0,0.0,316.9208
8319,0.8847970168411327,-0.8948731811845109,1.6843172955673062,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,4210.5192
8320,0.46227882075030774,-0.6342486400622306,-0.6662540633847047,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1884.8798
8321,0.11831545173052112,0.4336511273323854,0.15059908812553122,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,4363.6532
8322,1.8915190725088022,-1.2230763597312742,1.5159928672882392,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,3271.7412
8323,-0.12192503882653602,-0.08373972835780912,-0.39358962286533444,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1842.9344
8324,-1.1126310617904014,-0.9978573903237862,-0.5625885179332852,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,2049.3324
8325,0.30135582548827927,-0.703270731306952,-1.605535784063781,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,771.6622
8326,-0.6939262068195298,0.4155274435379248,0.8455728791378746,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,3099.9648
8327,0.3890626712472049,-0.08373972835780912,-1.044780884039287,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3012.0792
8328,1.6055184885123053,-0.32761815297398844,0.8845795417616467,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,5518.1504
8329,0.33948923668781245,-0.5866268309280169,1.8083517380430127,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,6630.0364
8330,-1.0577189496630737,-0.5196079545213261,-0.86192009058647,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,610.5386
8331,1.697038675391184,-1.0547743674418195,1.2796307987438789,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2223.772
8332,0.49583622260589705,-0.42951529891244733,-1.2088369010687043,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,575.2512
8333,0.6331165029242155,0.9561724851048501,-1.0506551685958023,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1684.474
8334,0.07255535829108177,-1.015922886219762,-0.8773878622782021,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1099.2358
8335,-0.510885833061772,-0.761404545412091,-1.4788805563512695,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,708.4112
8336,-0.39648559946317324,0.40615752995672144,0.3703114622243063,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,164.4526
8337,0.103062087250708,0.9548276388445971,0.8712668520477289,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,193.7478
8338,0.5530363394051965,-0.18524488111470153,-0.14285819997113833,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,3914.904
8339,1.4682382081939864,-0.882717675845313,0.8642523974433387,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2160.521
8340,-1.245335332764776,1.031103582061805,0.06671147832147158,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,5296.439
8341,-0.579525973220931,-1.2110337011627625,-0.8726119950635831,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,2423.512
8342,1.067837390598891,-1.159227841535428,1.898746346486492,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2841.6344
8343,0.8657303112413665,-0.08373972835780912,1.5063576274470443,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,467.3916
8344,-0.579525973220931,0.1747180772323112,0.6013067021771208,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2822.992
8345,0.4195694002068311,4.025209827692665,1.1984474795885818,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,641.1654
8346,-1.1400871178540652,1.922268174370431,0.03776400609190762,-1.0951903462837393,0.0,0.0,1.6666666666666667,1.0,1.0,1596.5884
8347,-0.6481661133800904,-0.05951697983629265,1.499343172842654,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3072.667
8348,-1.2842314121882996,-0.6543506303347919,-1.2709167513655253,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,822.263
8349,0.22966501243315715,-1.0989299341324494,-0.023683130122008227,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2936.178
8350,-0.6481661133800904,-1.0010965645471548,1.7244223755329744,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,7240.575
8351,-0.2958133938964061,0.6714989019529235,0.48580908220071334,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,4602.0096
8352,-1.7521283676065684,-0.8152517005331636,-1.7296119792454658,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,635.1732
8353,0.3028811619362604,-0.8040685855581706,1.1165896936444009,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,1482.0708
8354,-0.2820853658645745,0.14130447671367025,0.5045303532121556,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1539.9954
8355,1.1822376241974897,-0.6408642922525009,0.12283353864982005,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2795.6942
8356,-0.5566459265012114,0.9708404724993874,1.3122557208461658,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4026.7584
8357,0.8962370402009927,-1.2715846315432138,-0.6266981920899846,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,1528.011
8358,-1.2933834308761876,-1.1192175881191815,-0.30057422918504945,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,121.1756
8359,0.18695559188968053,-0.6235101003285516,-1.7365429284378988,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,645.1602
8360,-0.3049654125842942,-1.1352329659557108,0.5382119399503607,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3635.268
8361,1.1250375073981902,-0.6588443323666753,0.20993289506761126,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,1390.1904
8362,-0.2862800410965234,-0.8981202957170167,0.0426233787184835,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2862.94
8363,-1.0073828468796906,-1.0836794932604146,0.8845795417616467,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,4138.6128
8364,-0.8769665805772879,0.3257160431167853,0.4462532109059932,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3355.632
8365,-1.2155912720291404,0.4525923141688855,-0.19581026639173377,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,128.4994
8366,0.18695559188968053,-0.09427745785705872,-1.4991241952576209,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,459.402
8367,-0.8582812090895168,-0.3595163649854778,1.2096468400306641,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,215.7192
8368,-0.041844875307516974,-0.4694496782636035,-0.4363572407737864,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,1800.3232
8369,1.0335173205193116,2.00065277234468,0.5681325714038853,-0.49790935566585415,2.0,1.0,0.6666666666666666,1.0,1.0,1054.6272
8370,-0.41936564618289296,0.7304953578083764,-0.24069121357202108,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,871.5322
8371,-1.0439909216312422,2.9527227159640903,0.6905193878667474,-0.020084563171546017,0.0,2.0,2.0,2.0,0.0,185.0924
8372,0.8695436523613204,-0.3303018133216614,-1.32488372971606,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,1054.6272
8373,-0.14251708087428377,-0.5633087897612803,-0.844297236916924,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2051.9956
8374,-1.7521283676065684,-0.6734184312480017,-0.9277191434619924,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1789.6704
8375,-0.737779629698993,0.7093125006485889,2.0078204732354363,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,528.6452
8376,-0.6721901624357963,-0.20841020982430786,1.4978208049477448,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,3717.8272
8377,-0.499445809701912,-0.43760690479291303,0.40403480166848954,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1973.4312
8378,0.5415963160453364,0.5621354033139785,-0.39253295822941675,-1.0951903462837393,2.0,1.0,2.0,1.0,1.0,810.9444
8379,-0.35072550602373354,-1.2912440778163337,0.9370241522172725,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2372.9112
8380,0.5187162693256168,-0.08373972835780912,1.65819937210444,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,3635.268
8381,-1.514175881721483,-0.4224919415984856,1.3668136605736272,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,4739.8302
8382,-1.0519989379831443,0.2492040244553018,0.10622559691021323,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3103.9596
8383,-0.24318928644105056,-1.1845167002582107,0.4392805090075815,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,5221.8694
8384,-0.6252860666603708,-0.5038996430066309,-1.6911127725866633,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,633.8416
8385,-0.2820853658645745,-0.6663921194004074,-0.6887362896808268,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2678.5134
8386,-1.3528715523474588,-0.6516247447772878,-1.275185162615175,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,813.6076
8387,0.8847970168411327,-0.16040523460962813,-1.338279924841935,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,533.3058
8388,-1.681200222775437,-0.564175493995339,0.3836659046442026,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,2155.1946
8389,0.17551556852982048,-0.4240042524664367,-0.5187224826829371,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,2402.2064
8390,-1.398250311674903,-0.6644401780314579,0.16184020127359214,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,451.4124
8391,-0.579525973220931,1.5584972530406027,-0.6042577184998408,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,3219.8088
8392,-1.3883356247630245,0.35254109518771515,-0.5726894610334714,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,836.2448
8393,-0.5337658797814917,-0.5895524552696355,-1.672940710246169,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,772.328
8394,-0.07616494538709669,-0.8040754179171958,-0.5924673966808315,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,309.597
8395,1.0335173205193116,-0.08373972835780912,0.14793655018274776,-0.49790935566585415,1.0,2.0,1.0,1.0,1.0,5992.2
8396,-0.9112866506568676,0.8756917686239044,-0.28350058418645135,-0.49790935566585415,0.0,2.0,1.3333333333333333,1.0,1.0,2972.1312
8397,0.8847970168411327,-0.31519031760073307,-1.229713254057961,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,830.9184
8398,-0.9112866506568676,-1.1112523090691002,-0.5491505701014314,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,1367.5532
8399,0.07255535829108177,0.49728960691159263,0.00784337463838259,-0.020084563171546017,0.0,0.0,1.6666666666666667,2.0,0.0,284.9624
8400,-1.0645829636789899,-0.9896951218472761,-0.00606027645246225,-0.020084563171546017,2.0,1.0,1.6666666666666667,2.0,0.0,425.4462
8401,-0.07616494538709669,0.08081351926243979,-0.8410437375972137,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,1395.5168
8402,-1.3654555780433046,-1.1518781108430474,-0.21884170135880396,-1.0951903462837393,0.0,0.0,1.3333333333333333,1.0,1.0,1679.1476
8403,-0.19056517898569544,-0.7406966090161347,0.6295797076178011,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,3984.1472
8404,0.7589567598826747,-0.08373972835780912,-1.0442316753683387,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,153.134
8405,-0.9112866506568676,0.6212677882341217,-0.28726153947113126,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,124.5046
8406,-1.5896800358965582,0.4628342255235722,-1.3938110237933568,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,999.3658
8407,0.8390369234016933,1.835854426073893,0.022803690365145107,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,575.2512
8408,-1.2155912720291404,-0.5322503013468585,0.6488084345942133,-1.0951903462837393,1.0,2.0,2.0,1.0,1.0,2563.33
8409,-0.4433896952385988,-1.0110860889698035,1.8559787285780407,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,4090.6752
8410,-1.1206390781423035,-0.08373972835780912,1.9703779312125511,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,788.973
8411,-1.1972872346533645,1.4858594897103143,0.5034736885762379,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,4431.5648
8412,-0.41936564618289296,1.2967581346230532,1.2491609586194057,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,2203.798
8413,0.07255535829108177,-1.0156495508235657,-0.9351993013253734,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1691.132
8414,-0.6035500222766369,0.8655502088247495,-0.4706297888889177,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,2263.72
8415,0.9191170869207128,1.4257062313497608,0.10892988755897567,-0.49790935566585415,1.0,0.0,1.0,1.0,1.0,2490.092
8416,-1.0611509566710318,-0.796823002176336,-0.7603261217009076,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,925.462
8417,-0.23632527242513476,-0.2330395304664171,-0.9929272349605879,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,2336.2922
8418,0.404316035727018,1.6612577588451887,-1.5002643653054957,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,443.4228
8419,1.4567981848341265,0.4863687478316741,0.7841257429239592,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,942.107
8420,-0.15624510890611573,-0.5710975354268193,-0.25032645341321624,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1867.569
8421,-0.4433896952385988,-0.10821348006173671,0.8541097016371735,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2340.9528
8422,0.20602229748944711,-0.7187361555359412,-1.6563327685065623,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,417.4566
8423,-1.23847131874886,-0.996167458638775,0.7509933648567022,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2600.6148
8424,-1.241903325756818,1.8250797138208101,1.062073506622918,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,3739.1328
8425,-1.2624953678045656,-0.08373972835780912,0.20460781918204432,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2756.412
8426,-1.2350393117409022,0.2918218179429947,0.4435906729632097,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,4512.1266
8427,-0.041844875307516974,-0.013962010601181634,-1.4318027744871895,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1090.5804
8428,-1.0222548772475084,-0.6232526250330352,0.8129897097415661,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2094.6068
8429,1.5826384417925852,-1.0708897685523662,0.6515544779489538,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2876.256
8430,1.525438324993286,-1.1182414019999627,0.6562885924575945,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,4042.7376
8431,1.5711984184327252,-0.34639316781125457,-1.352141823226801,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,848.895
8432,0.26703575540869956,3.222232811810194,-1.3911484858505732,-0.020084563171546017,1.0,2.0,1.0,2.0,0.0,159.792
8433,-0.23632527242513476,-0.26267992480761326,0.13720289299965593,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1813.6392
8434,-0.041844875307516974,-0.1504961186404921,0.32061289512342095,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,4332.3606
8435,-0.385808244327304,-0.08373972835780912,0.8915104909540799,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,793.6336
8436,0.003915218131922361,1.0569027543992253,-1.5392292752232892,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,527.3136
8437,0.18695559188968053,-0.7955530041014399,-0.6571680322144577,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2596.62
8438,-0.8083264404181285,0.3840547048871116,0.03831321476285573,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3034.0506
8439,-1.1698311785897009,-0.08373972835780912,-0.37330423125300477,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1296.3126
8440,-0.38504557610331325,-0.7760944661153307,0.37512908214490365,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2960.1468
8441,0.8390369234016933,0.488253596666052,-0.7352648628739586,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,777.6544
8442,-0.20581854346550896,2.1155859361976086,-1.623158637733327,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,38.6164
8443,0.9991972504397314,1.771252563354541,0.344700994726409,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,2888.2404
8444,-0.04375154586749392,0.03559518220308296,-0.31126613366216227,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,482.0392
8445,1.548318371713006,-0.453861763994433,-1.549921179700402,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,432.77
8446,1.0106372737995915,0.7600831450368384,-1.6188902264836775,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,510.6686
8447,1.719918722110904,0.40546672306177045,1.9377530091102646,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,7588.1226
8448,0.335675895567859,1.0845010120253018,-0.3182805882665525,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2093.941
8449,0.785650147722347,-1.036067635159616,0.8178073296621639,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,571.2564
8450,-1.1275030921582192,-0.31241057335721956,-0.5197791473188548,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1844.9318
8451,-1.1275030921582192,-1.2348618097330002,1.744749519851283,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3254.4304
8452,1.9258391425883814,-0.9318749602118606,0.1030556030024602,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,3791.0652
8453,-0.5337658797814917,0.4871006514687495,1.1374660466336568,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,3387.5904
8454,0.2285210100971718,1.1699308595870253,0.27940939781585644,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,159.792
8455,1.1822376241974897,0.06962519281840063,0.25219305701109385,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,4206.5244
8456,-1.1686871762537148,-0.8429068739668554,-0.2754294649461437,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,487.3656
8457,-1.60912807560832,1.2457802830462292,-0.820209137313936,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1516.6924
8458,0.4348227646866446,0.08831013541506445,1.3871408048919356,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,452.744
8459,-0.45368571626247267,1.8875889255069644,-0.544882158851782,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,741.0354
8460,1.4911182549137065,-0.09654331842446248,0.4494649575197247,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2852.2872
8461,0.07255535829108177,-0.6881864624341509,0.6681206669825821,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,4165.2448
8462,-1.6125600826162778,-0.336713951490398,-0.8833456522466744,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1494.0552
8463,-0.7347289568030299,-0.5578361112173029,-1.660093723791242,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,810.9444
8464,-0.6035500222766369,-0.5158043002333909,-0.3502727962859344,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,468.7232
8465,0.7246366898030946,0.7541280157717858,0.6354539921743165,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,2726.451
8466,-0.4891497886780381,-0.25583679404523463,-1.280510238500742,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,673.7896
8467,-0.6939262068195298,-0.08373972835780912,0.5499187563574126,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3881.614
8468,-1.1698311785897009,-0.3719287095747572,-1.0292713596415763,-0.49790935566585415,1.0,0.0,1.0,1.0,1.0,467.3916
8469,-0.1451864196582515,-1.048429424395628,0.6611062123781919,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,367.5216
8470,-1.595400047576488,1.6593492737417506,0.2270482927721881,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1551.314
